,time,row_384,column_384,rfu_value
4173,09:30:00,L,23,16.775
4174,09:30:00,N,23,30.755
4175,09:30:00,P,23,8.388
4176,09:40:00,F,1,15641.96
4177,09:40:00,H,1,14693.03
4178,09:40:00,J,1,15003.741000000002
4179,09:40:00,L,1,21038.827999999998
4180,09:40:00,N,1,18186.436999999998
4181,09:40:00,P,1,12713.991000000002
4182,09:40:00,F,3,7916.153
4183,09:40:00,H,3,8036.519
4184,09:40:00,J,3,8179.278
4185,09:40:00,L,3,688.605
4186,09:40:00,N,3,755.785
4187,09:40:00,P,3,361.098
4188,09:40:00,F,5,4551.508
4189,09:40:00,H,5,4831.429
4190,09:40:00,J,5,4775.444
4191,09:40:00,L,5,299.515
4192,09:40:00,N,5,321.909
4193,09:40:00,P,5,293.91700000000003
4194,09:40:00,F,7,2625.655
4195,09:40:00,H,7,2788.009
4196,09:40:00,J,7,2502.49
4197,09:40:00,L,7,13.995999999999999
4198,09:40:00,N,7,11.197000000000001
4199,09:40:00,P,7,16.795
4200,09:40:00,F,9,1531.1660000000002
4201,09:40:00,H,9,1564.756
4202,09:40:00,J,9,1525.567
4203,09:40:00,L,9,8795.104
4204,09:40:00,N,9,7686.618
4205,09:40:00,P,9,6376.59
4206,09:40:00,F,11,948.931
4207,09:40:00,H,11,940.533
4208,09:40:00,J,11,1007.7139999999999
4209,09:40:00,L,11,764.183
4210,09:40:00,N,11,716.597
4211,09:40:00,P,11,249.12900000000002
4212,09:40:00,F,13,615.825
4213,09:40:00,H,13,699.801
4214,09:40:00,J,13,632.62
4215,09:40:00,L,13,26978.742000000002
4216,09:40:00,N,13,25380.396
4217,09:40:00,P,13,23751.26
4218,09:40:00,F,15,481.463
4219,09:40:00,H,15,501.05800000000005
4220,09:40:00,J,15,475.865
4221,09:40:00,L,15,8154.085
4222,09:40:00,N,15,10583.796
4223,09:40:00,P,15,8109.298000000001
4224,09:40:00,F,17,363.897
4225,09:40:00,H,17,405.885
4226,09:40:00,J,17,414.282
4227,09:40:00,L,17,744.5889999999999
4228,09:40:00,N,17,596.231
4229,09:40:00,P,17,291.117
4230,09:40:00,F,19,397.48699999999997
4231,09:40:00,H,19,355.499
4232,09:40:00,J,19,436.676
4233,09:40:00,L,19,22.394000000000002
4234,09:40:00,N,19,11.197000000000001
4235,09:40:00,P,19,8.398
4236,09:40:00,F,21,316.31
4237,09:40:00,H,21,358.298
4238,09:40:00,J,21,372.29400000000004
4239,09:40:00,L,21,16.795
4240,09:40:00,N,21,13.995999999999999
4241,09:40:00,P,21,8.398
4242,09:40:00,F,23,330.306
4243,09:40:00,H,23,333.105
4244,09:40:00,J,23,279.921
4245,09:40:00,L,23,16.795
4246,09:40:00,N,23,16.795
4247,09:40:00,P,23,13.995999999999999
4248,09:50:00,F,1,15143.88
4249,09:50:00,H,1,14319.988000000001
4250,09:50:00,J,1,15003.761
4251,09:50:00,L,1,20591.639
4252,09:50:00,N,1,18038.703
4253,09:50:00,P,1,12277.079
4254,09:50:00,F,3,7398.194
4255,09:50:00,H,3,7899.814
4256,09:50:00,J,3,7927.838000000001
4257,09:50:00,L,3,619.318
4258,09:50:00,N,3,638.935
4259,09:50:00,P,3,448.375
4260,09:50:00,F,5,4357.648
4261,09:50:00,H,5,4626.673
4262,09:50:00,J,5,4539.8009999999995
4263,09:50:00,L,5,277.432
4264,09:50:00,N,5,285.839
4265,09:50:00,P,5,266.223
4266,09:50:00,F,7,2524.9139999999998
4267,09:50:00,H,7,2637.008
4268,09:50:00,J,7,2667.833
4269,09:50:00,L,7,19.616
4270,09:50:00,N,7,0.0
4271,09:50:00,P,7,8.407
4272,09:50:00,F,9,1524.476
4273,09:50:00,H,9,1499.255
4274,09:50:00,J,9,1482.441
4275,09:50:00,L,9,8292.143
4276,09:50:00,N,9,7328.135
4277,09:50:00,P,9,6181.976
4278,09:50:00,F,11,835.0989999999999
4279,09:50:00,H,11,1067.694
4280,09:50:00,J,11,961.205
4281,09:50:00,L,11,708.9939999999999
4282,09:50:00,N,11,753.831
4283,09:50:00,P,11,263.421
4284,09:50:00,F,13,540.8530000000001
4285,09:50:00,H,13,622.121
4286,09:50:00,J,13,694.982
4287,09:50:00,L,13,26815.65
4288,09:50:00,N,13,25013.742000000002
4289,09:50:00,P,13,22668.178
4290,09:50:00,F,15,482.004
4291,09:50:00,H,15,498.81800000000004
4292,09:50:00,J,15,473.597
4293,09:50:00,L,15,7218.844
4294,09:50:00,N,15,10144.493
4295,09:50:00,P,15,8188.456
4296,09:50:00,F,17,347.491
4297,09:50:00,H,17,456.782
4298,09:50:00,J,17,448.375
4299,09:50:00,L,17,675.365
4300,09:50:00,N,17,529.643
4301,09:50:00,P,17,344.689
4302,09:50:00,F,19,367.10699999999997
4303,09:50:00,H,19,333.47900000000004
4304,09:50:00,J,19,397.93300000000005
4305,09:50:00,L,19,5.605
4306,09:50:00,N,19,8.407
4307,09:50:00,P,19,19.616
4308,09:50:00,F,21,283.03700000000003
4309,09:50:00,H,21,308.258
4310,09:50:00,J,21,386.724
4311,09:50:00,L,21,5.605
4312,09:50:00,N,21,14.012
4313,09:50:00,P,21,11.209000000000001
4314,09:50:00,F,23,260.618
4315,09:50:00,H,23,285.839
4316,09:50:00,J,23,369.91
4317,09:50:00,L,23,11.209000000000001
4318,09:50:00,N,23,2.802
4319,09:50:00,P,23,22.419
4320,10:00:00,F,1,14893.415
4321,10:00:00,H,1,14224.583
4322,10:00:00,J,1,14524.018999999998
4323,10:00:00,L,1,19480.096
4324,10:00:00,N,1,17705.869
4325,10:00:00,P,1,11661.192
4326,10:00:00,F,3,7289.994000000001
4327,10:00:00,H,3,7810.508000000001
4328,10:00:00,J,3,7939.236999999999
4329,10:00:00,L,3,674.429
4330,10:00:00,N,3,674.429
4331,10:00:00,P,3,397.38199999999995
4332,10:00:00,F,5,4287.244000000001
4333,10:00:00,H,5,4642.649
4334,10:00:00,J,5,4653.843
4335,10:00:00,L,5,288.242
4336,10:00:00,N,5,316.226
4337,10:00:00,P,5,237.86900000000003
4338,10:00:00,F,7,2303.134
4339,10:00:00,H,7,2661.337
4340,10:00:00,J,7,2543.802
4341,10:00:00,L,7,25.186
4342,10:00:00,N,7,0.0
4343,10:00:00,P,7,16.791
4344,10:00:00,F,9,1410.425
4345,10:00:00,H,9,1446.805
4346,10:00:00,J,9,1416.0220000000002
4347,10:00:00,L,9,7986.811
4348,10:00:00,N,9,7082.908
4349,10:00:00,P,9,6156.616999999999
4350,10:00:00,F,11,898.306
4351,10:00:00,H,11,915.097
4352,10:00:00,J,11,945.88
4353,10:00:00,L,11,783.569
4354,10:00:00,N,11,710.809
4355,10:00:00,P,11,243.46599999999998
4356,10:00:00,F,13,643.646
4357,10:00:00,H,13,593.274
4358,10:00:00,J,13,610.065
4359,10:00:00,L,13,25507.982000000004
4360,10:00:00,N,13,24413.783
4361,10:00:00,P,13,22684.334
4362,10:00:00,F,15,414.17199999999997
4363,10:00:00,H,15,391.785
4364,10:00:00,J,15,478.537
4365,10:00:00,L,15,7681.779
4366,10:00:00,N,15,9609.919
4367,10:00:00,P,15,8045.579000000001
4368,10:00:00,F,17,349.80800000000005
4369,10:00:00,H,17,442.157
4370,10:00:00,J,17,475.73900000000003
4371,10:00:00,L,17,660.437
4372,10:00:00,N,17,604.4680000000001
4373,10:00:00,P,17,372.195
4374,10:00:00,F,19,349.80800000000005
4375,10:00:00,H,19,374.994
4376,10:00:00,J,19,361.00199999999995
4377,10:00:00,L,19,0.0
4378,10:00:00,N,19,22.388
4379,10:00:00,P,19,16.791
4380,10:00:00,F,21,333.017
4381,10:00:00,H,21,291.04
4382,10:00:00,J,21,377.792
4383,10:00:00,L,21,5.597
4384,10:00:00,N,21,16.791
4385,10:00:00,P,21,13.992
4386,10:00:00,F,23,349.80800000000005
4387,10:00:00,H,23,358.20300000000003
4388,10:00:00,J,23,282.645
4389,10:00:00,L,23,5.597
4390,10:00:00,N,23,13.992
4391,10:00:00,P,23,19.589000000000002
4392,10:10:00,F,1,14394.06
4393,10:10:00,H,1,13676.318000000001
4394,10:10:00,J,1,13768.84
4395,10:10:00,L,1,19395.811999999998
4396,10:10:00,N,1,17441.652
4397,10:10:00,P,1,11946.452
4398,10:10:00,F,3,7345.624
4399,10:10:00,H,3,7805.4259999999995
4400,10:10:00,J,3,7777.39
4401,10:10:00,L,3,602.79
4402,10:10:00,N,3,647.649
4403,10:10:00,P,3,353.26300000000003
4404,10:10:00,F,5,4127.0070000000005
4405,10:10:00,H,5,4300.835
4406,10:10:00,J,5,4387.749
4407,10:10:00,L,5,299.993
4408,10:10:00,N,5,263.545
4409,10:10:00,P,5,257.938
4410,10:10:00,F,7,2329.853
4411,10:10:00,H,7,2584.987
4412,10:10:00,J,7,2579.379
4413,10:10:00,L,7,16.822
4414,10:10:00,N,7,2.804
4415,10:10:00,P,7,5.607
4416,10:10:00,F,9,1474.7320000000002
4417,10:10:00,H,9,1399.033
4418,10:10:00,J,9,1317.726
4419,10:10:00,L,9,8029.72
4420,10:10:00,N,9,6908.251
4421,10:10:00,P,9,6044.719
4422,10:10:00,F,11,796.243
4423,10:10:00,H,11,908.39
4424,10:10:00,J,11,972.875
4425,10:10:00,L,11,759.795
4426,10:10:00,N,11,709.329
4427,10:10:00,P,11,280.367
4428,10:10:00,F,13,527.091
4429,10:10:00,H,13,602.79
4430,10:10:00,J,13,580.36
4431,10:10:00,L,13,25437.727000000003
4432,10:10:00,N,13,24327.472999999998
4433,10:10:00,P,13,21790.147999999997
4434,10:10:00,F,15,465.41
4435,10:10:00,H,15,428.962
4436,10:10:00,J,15,471.017
4437,10:10:00,L,15,7491.415
4438,10:10:00,N,15,9941.825
4439,10:10:00,P,15,7934.396
4440,10:10:00,F,17,400.925
4441,10:10:00,H,17,392.514
4442,10:10:00,J,17,398.12199999999996
4443,10:10:00,L,17,737.3660000000001
4444,10:10:00,N,17,563.538
4445,10:10:00,P,17,316.815
4446,10:10:00,F,19,319.619
4447,10:10:00,H,19,344.852
4448,10:10:00,J,19,325.226
4449,10:10:00,L,19,14.017999999999999
4450,10:10:00,N,19,14.017999999999999
4451,10:10:00,P,19,19.625999999999998
4452,10:10:00,F,21,314.01099999999997
4453,10:10:00,H,21,336.441
4454,10:10:00,J,21,333.63699999999994
4455,10:10:00,L,21,11.215
4456,10:10:00,N,21,11.215
4457,10:10:00,P,21,16.822
4458,10:10:00,F,23,336.441
4459,10:10:00,H,23,330.833
4460,10:10:00,J,23,311.20799999999997
4461,10:10:00,L,23,11.215
4462,10:10:00,N,23,16.822
4463,10:10:00,P,23,8.411
4464,10:20:00,F,1,13884.288
4465,10:20:00,H,1,13223.931
4466,10:20:00,J,1,13940.251
4467,10:20:00,L,1,19567.277
4468,10:20:00,N,1,16693.604
4469,10:20:00,P,1,11581.434
4470,10:20:00,F,3,7000.905
4471,10:20:00,H,3,7510.1630000000005
4472,10:20:00,J,3,7300.304
4473,10:20:00,L,3,596.0
4474,10:20:00,N,3,635.174
4475,10:20:00,P,3,346.967
4476,10:20:00,F,5,3942.5559999999996
4477,10:20:00,H,5,4191.589
4478,10:20:00,J,5,4311.907999999999
4479,10:20:00,L,5,285.409
4480,10:20:00,N,5,288.207
4481,10:20:00,P,5,237.84
4482,10:20:00,F,7,2462.349
4483,10:20:00,H,7,2473.541
4484,10:20:00,J,7,2501.522
4485,10:20:00,L,7,8.394
4486,10:20:00,N,7,25.183000000000003
4487,10:20:00,P,7,16.789
4488,10:20:00,F,9,1441.033
4489,10:20:00,H,9,1516.5829999999999
4490,10:20:00,J,9,1413.0520000000001
4491,10:20:00,L,9,7568.924
4492,10:20:00,N,9,6642.745
4493,10:20:00,P,9,5948.81
4494,10:20:00,F,11,825.446
4495,10:20:00,H,11,861.822
4496,10:20:00,J,11,914.9860000000001
4497,10:20:00,L,11,682.742
4498,10:20:00,N,11,649.165
4499,10:20:00,P,11,291.005
4500,10:20:00,F,13,551.23
4501,10:20:00,H,13,568.019
4502,10:20:00,J,13,671.55
4503,10:20:00,L,13,24766.191000000003
4504,10:20:00,N,13,23786.846
4505,10:20:00,P,13,21067.07
4506,10:20:00,F,15,391.73699999999997
4507,10:20:00,H,15,402.93
4508,10:20:00,J,15,397.333
4509,10:20:00,L,15,7303.102
4510,10:20:00,N,15,9661.92
4511,10:20:00,P,15,7543.741
4512,10:20:00,F,17,414.12199999999996
4513,10:20:00,H,17,332.977
4514,10:20:00,J,17,394.535
4515,10:20:00,L,17,735.9060000000001
4516,10:20:00,N,17,593.202
4517,10:20:00,P,17,310.592
4518,10:20:00,F,19,366.55400000000003
4519,10:20:00,H,19,254.62900000000002
4520,10:20:00,J,19,327.38
4521,10:20:00,L,19,8.394
4522,10:20:00,N,19,22.385
4523,10:20:00,P,19,13.991
4524,10:20:00,F,21,302.197
4525,10:20:00,H,21,282.61
4526,10:20:00,J,21,355.36199999999997
4527,10:20:00,L,21,13.991
4528,10:20:00,N,21,8.394
4529,10:20:00,P,21,2.798
4530,10:20:00,F,23,316.188
4531,10:20:00,H,23,263.024
4532,10:20:00,J,23,296.601
4533,10:20:00,L,23,8.394
4534,10:20:00,N,23,0.0
4535,10:20:00,P,23,5.596
4536,10:30:00,F,1,13434.053999999998
4537,10:30:00,H,1,12969.17
4538,10:30:00,J,1,13450.856000000002
4539,10:30:00,L,1,18458.172
4540,10:30:00,N,1,16430.602
4541,10:30:00,P,1,11423.287
4542,10:30:00,F,3,7062.89
4543,10:30:00,H,3,7158.107
4544,10:30:00,J,3,7499.77
4545,10:30:00,L,3,621.714
4546,10:30:00,N,3,627.315
4547,10:30:00,P,3,417.276
4548,10:30:00,F,5,4035.5370000000003
4549,10:30:00,H,5,4147.558
4550,10:30:00,J,5,4281.982
4551,10:30:00,L,5,302.455
4552,10:30:00,N,5,310.857
4553,10:30:00,P,5,229.642
4554,10:30:00,F,7,2234.808
4555,10:30:00,H,7,2517.66
4556,10:30:00,J,7,2352.43
4557,10:30:00,L,7,19.604
4558,10:30:00,N,7,14.003
4559,10:30:00,P,7,5.601
4560,10:30:00,F,9,1235.026
4561,10:30:00,H,9,1571.0870000000002
4562,10:30:00,J,9,1377.852
4563,10:30:00,L,9,7749.016
4564,10:30:00,N,9,6659.616999999999
4565,10:30:00,P,9,5665.435
4566,10:30:00,F,11,907.3660000000001
4567,10:30:00,H,11,879.3610000000001
4568,10:30:00,J,11,887.762
4569,10:30:00,L,11,736.535
4570,10:30:00,N,11,722.5319999999999
4571,10:30:00,P,11,215.639
4572,10:30:00,F,13,546.1
4573,10:30:00,H,13,582.506
4574,10:30:00,J,13,635.716
4575,10:30:00,L,13,24031.189
4576,10:30:00,N,13,23109.822
4577,10:30:00,P,13,20917.021
4578,10:30:00,F,15,464.885
4579,10:30:00,H,15,462.084
4580,10:30:00,J,15,470.486
4581,10:30:00,L,15,7015.281
4582,10:30:00,N,15,9216.483
4583,10:30:00,P,15,7348.5419999999995
4584,10:30:00,F,17,319.258
4585,10:30:00,H,17,397.673
4586,10:30:00,J,17,330.46
4587,10:30:00,L,17,691.7260000000001
4588,10:30:00,N,17,518.095
4589,10:30:00,P,17,299.655
4590,10:30:00,F,19,296.85400000000004
4591,10:30:00,H,19,333.26099999999997
4592,10:30:00,J,19,319.258
4593,10:30:00,L,19,11.202
4594,10:30:00,N,19,14.003
4595,10:30:00,P,19,11.202
4596,10:30:00,F,21,280.051
4597,10:30:00,H,21,316.45799999999997
4598,10:30:00,J,21,364.06699999999995
4599,10:30:00,L,21,8.402000000000001
4600,10:30:00,N,21,8.402000000000001
4601,10:30:00,P,21,19.604
4602,10:30:00,F,23,327.66
4603,10:30:00,H,23,310.857
4604,10:30:00,J,23,330.46
4605,10:30:00,L,23,11.202
4606,10:30:00,N,23,11.202
4607,10:30:00,P,23,8.402000000000001
4608,10:40:00,F,1,13283.371000000001
4609,10:40:00,H,1,12677.542
4610,10:40:00,J,1,12952.408000000001
4611,10:40:00,L,1,18620.842
4612,10:40:00,N,1,15532.794
4613,10:40:00,P,1,11084.436000000002
4614,10:40:00,F,3,6784.729
4615,10:40:00,H,3,7146.543000000001
4616,10:40:00,J,3,7118.496
4617,10:40:00,L,3,614.244
4618,10:40:00,N,3,656.315
4619,10:40:00,P,3,398.277
4620,10:40:00,F,5,3859.3579999999997
4621,10:40:00,H,5,3965.9390000000003
4622,10:40:00,J,5,4145.444
4623,10:40:00,L,5,263.64799999999997
4624,10:40:00,N,5,319.743
4625,10:40:00,P,5,235.6
4626,10:40:00,F,7,2395.27
4627,10:40:00,H,7,2246.618
4628,10:40:00,J,7,2384.051
4629,10:40:00,L,7,19.633
4630,10:40:00,N,7,11.219000000000001
4631,10:40:00,P,7,2.805
4632,10:40:00,F,9,1259.34
4633,10:40:00,H,9,1452.869
4634,10:40:00,J,9,1329.4589999999998
4635,10:40:00,L,9,7676.645
4636,10:40:00,N,9,6246.214
4637,10:40:00,P,9,5620.751
4638,10:40:00,F,11,824.6010000000001
4639,10:40:00,H,11,799.3580000000001
4640,10:40:00,J,11,880.696
4641,10:40:00,L,11,732.044
4642,10:40:00,N,11,600.22
4643,10:40:00,P,11,224.38099999999997
4644,10:40:00,F,13,546.929
4645,10:40:00,H,13,577.7819999999999
4646,10:40:00,J,13,684.363
4647,10:40:00,L,13,23599.301
4648,10:40:00,N,13,22454.955
4649,10:40:00,P,13,20525.277
4650,10:40:00,F,15,409.496
4651,10:40:00,H,15,367.42400000000004
4652,10:40:00,J,15,518.882
4653,10:40:00,L,15,6944.601
4654,10:40:00,N,15,8882.693000000001
4655,10:40:00,P,15,7272.758000000001
4656,10:40:00,F,17,387.05800000000005
4657,10:40:00,H,17,420.715
4658,10:40:00,J,17,398.277
4659,10:40:00,L,17,656.315
4660,10:40:00,N,17,597.415
4661,10:40:00,P,17,291.69599999999997
4662,10:40:00,F,19,342.181
4663,10:40:00,H,19,359.01
4664,10:40:00,J,19,322.548
4665,10:40:00,L,19,28.048000000000002
4666,10:40:00,N,19,16.829
4667,10:40:00,P,19,22.438000000000002
4668,10:40:00,F,21,300.11
4669,10:40:00,H,21,364.62
4670,10:40:00,J,21,347.791
4671,10:40:00,L,21,5.61
4672,10:40:00,N,21,16.829
4673,10:40:00,P,21,11.219000000000001
4674,10:40:00,F,23,291.69599999999997
4675,10:40:00,H,23,322.548
4676,10:40:00,J,23,260.843
4677,10:40:00,L,23,14.024000000000001
4678,10:40:00,N,23,14.024000000000001
4679,10:40:00,P,23,11.219000000000001
4680,10:50:00,F,1,13239.181999999999
4681,10:50:00,H,1,12383.865
4682,10:50:00,J,1,12944.728000000001
4683,10:50:00,L,1,18093.455
4684,10:50:00,N,1,15541.525
4685,10:50:00,P,1,10720.905
4686,10:50:00,F,3,6719.144
4687,10:50:00,H,3,6878.99
4688,10:50:00,J,3,6923.859
4689,10:50:00,L,3,608.5369999999999
4690,10:50:00,N,3,633.776
4691,10:50:00,P,3,356.148
4692,10:50:00,F,5,3850.328
4693,10:50:00,H,5,4024.195
4694,10:50:00,J,5,3886.784
4695,10:50:00,L,5,311.279
4696,10:50:00,N,5,336.51800000000003
4697,10:50:00,P,5,260.802
4698,10:50:00,F,7,2170.542
4699,10:50:00,H,7,2277.106
4700,10:50:00,J,7,2333.192
4701,10:50:00,L,7,16.826
4702,10:50:00,N,7,14.022
4703,10:50:00,P,7,8.413
4704,10:50:00,F,9,1292.79
4705,10:50:00,H,9,1312.42
4706,10:50:00,J,9,1337.6589999999999
4707,10:50:00,L,9,7319.268
4708,10:50:00,N,9,6362.996
4709,10:50:00,P,9,5538.526999999999
4710,10:50:00,F,11,821.665
4711,10:50:00,H,11,782.405
4712,10:50:00,J,11,790.817
4713,10:50:00,L,11,751.557
4714,10:50:00,N,11,630.971
4715,10:50:00,P,11,179.476
4716,10:50:00,F,13,591.711
4717,10:50:00,H,13,616.95
4718,10:50:00,J,13,614.145
4719,10:50:00,L,13,23076.725
4720,10:50:00,N,13,22030.715
4721,10:50:00,P,13,20499.558999999997
4722,10:50:00,F,15,406.626
4723,10:50:00,H,15,448.691
4724,10:50:00,J,15,532.82
4725,10:50:00,L,15,6592.95
4726,10:50:00,N,15,8920.533000000001
4727,10:50:00,P,15,7235.139
4728,10:50:00,F,17,350.54
4729,10:50:00,H,17,395.409
4730,10:50:00,J,17,308.475
4731,10:50:00,L,17,569.276
4732,10:50:00,N,17,476.73400000000004
4733,10:50:00,P,17,263.606
4734,10:50:00,F,19,375.779
4735,10:50:00,H,19,364.561
4736,10:50:00,J,19,401.017
4737,10:50:00,L,19,5.609
4738,10:50:00,N,19,14.022
4739,10:50:00,P,19,14.022
4740,10:50:00,F,21,322.496
4741,10:50:00,H,21,314.084
4742,10:50:00,J,21,344.931
4743,10:50:00,L,21,19.63
4744,10:50:00,N,21,11.217
4745,10:50:00,P,21,14.022
4746,10:50:00,F,23,280.432
4747,10:50:00,H,23,302.866
4748,10:50:00,J,23,255.19299999999998
4749,10:50:00,L,23,14.022
4750,10:50:00,N,23,8.413
4751,10:50:00,P,23,0.0
4752,11:00:00,F,1,12696.063
4753,11:00:00,H,1,12250.143999999998
4754,11:00:00,J,1,12393.175
4755,11:00:00,L,1,17682.5
4756,11:00:00,N,1,15663.243999999999
4757,11:00:00,P,1,10362.702
4758,11:00:00,F,3,6380.283
4759,11:00:00,H,3,6837.42
4760,11:00:00,J,3,6848.639
4761,11:00:00,L,3,642.235
4762,11:00:00,N,3,574.927
4763,11:00:00,P,3,378.61
4764,11:00:00,F,5,3749.643
4765,11:00:00,H,5,3912.305
4766,11:00:00,J,5,3836.583
4767,11:00:00,L,5,280.452
4768,11:00:00,N,5,300.084
4769,11:00:00,P,5,241.18900000000002
4770,11:00:00,F,7,2100.5860000000002
4771,11:00:00,H,7,2229.594
4772,11:00:00,J,7,2139.849
4773,11:00:00,L,7,14.023
4774,11:00:00,N,7,16.827
4775,11:00:00,P,7,11.218
4776,11:00:00,F,9,1186.312
4777,11:00:00,H,9,1410.674
4778,11:00:00,J,9,1262.0339999999999
4779,11:00:00,L,9,7039.345
4780,11:00:00,N,9,6001.673000000001
4781,11:00:00,P,9,5241.648
4782,11:00:00,F,11,813.311
4783,11:00:00,H,11,841.3560000000001
4784,11:00:00,J,11,838.552
4785,11:00:00,L,11,737.5889999999999
4786,11:00:00,N,11,659.062
4787,11:00:00,P,11,283.257
4788,11:00:00,F,13,445.91900000000004
4789,11:00:00,H,13,591.754
4790,11:00:00,J,13,516.0319999999999
4791,11:00:00,L,13,22450.183999999997
4792,11:00:00,N,13,21437.752
4793,11:00:00,P,13,19471.783
4794,11:00:00,F,15,443.11400000000003
4795,11:00:00,H,15,353.37
4796,11:00:00,J,15,415.069
4797,11:00:00,L,15,6458.81
4798,11:00:00,N,15,8682.795
4799,11:00:00,P,15,6568.187
4800,11:00:00,F,17,333.73800000000006
4801,11:00:00,H,17,364.588
4802,11:00:00,J,17,353.37
4803,11:00:00,L,17,659.062
4804,11:00:00,N,17,437.505
4805,11:00:00,P,17,286.061
4806,11:00:00,F,19,288.866
4807,11:00:00,H,19,316.911
4808,11:00:00,J,19,302.888
4809,11:00:00,L,19,8.414
4810,11:00:00,N,19,11.218
4811,11:00:00,P,19,8.414
4812,11:00:00,F,21,314.106
4813,11:00:00,H,21,314.106
4814,11:00:00,J,21,314.106
4815,11:00:00,L,21,14.023
4816,11:00:00,N,21,2.805
4817,11:00:00,P,21,8.414
4818,11:00:00,F,23,274.843
4819,11:00:00,H,23,269.23400000000004
4820,11:00:00,J,23,347.76
4821,11:00:00,L,23,11.218
4822,11:00:00,N,23,8.414
4823,11:00:00,P,23,14.023
4824,11:10:00,F,1,12425.312
4825,11:10:00,H,1,11924.042
4826,11:10:00,J,1,12226.483
4827,11:10:00,L,1,17037.547
4828,11:10:00,N,1,14839.243
4829,11:10:00,P,1,10145.798
4830,11:10:00,F,3,6370.8769999999995
4831,11:10:00,H,3,6552.903
4832,11:10:00,J,3,6513.696999999999
4833,11:10:00,L,3,518.071
4834,11:10:00,N,3,638.488
4835,11:10:00,P,3,338.847
4836,11:10:00,F,5,3699.31
4837,11:10:00,H,5,3791.722
4838,11:10:00,J,5,3721.712
4839,11:10:00,L,5,322.04400000000004
4840,11:10:00,N,5,274.438
4841,11:10:00,P,5,229.632
4842,11:10:00,F,7,1923.865
4843,11:10:00,H,7,2187.101
4844,11:10:00,J,7,2175.9
4845,11:10:00,L,7,16.802
4846,11:10:00,N,7,19.602999999999998
4847,11:10:00,P,7,8.401
4848,11:10:00,F,9,1232.17
4849,11:10:00,H,9,1285.377
4850,11:10:00,J,9,1248.972
4851,11:10:00,L,9,6726.526
4852,11:10:00,N,9,5645.578
4853,11:10:00,P,9,4993.088
4854,11:10:00,F,11,753.304
4855,11:10:00,H,11,842.916
4856,11:10:00,J,11,800.91
4857,11:10:00,L,11,784.1080000000001
4858,11:10:00,N,11,607.684
4859,11:10:00,P,11,224.03099999999998
4860,11:10:00,F,13,498.469
4861,11:10:00,H,13,540.474
4862,11:10:00,J,13,562.878
4863,11:10:00,L,13,21820.605
4864,11:10:00,N,13,21011.292999999998
4865,11:10:00,P,13,18765.385
4866,11:10:00,F,15,347.24800000000005
4867,11:10:00,H,15,408.856
4868,11:10:00,J,15,403.256
4869,11:10:00,L,15,6180.451999999999
4870,11:10:00,N,15,8051.109
4871,11:10:00,P,15,6659.316999999999
4872,11:10:00,F,17,389.254
4873,11:10:00,H,17,350.048
4874,11:10:00,J,17,364.05
4875,11:10:00,L,17,529.273
4876,11:10:00,N,17,501.269
4877,11:10:00,P,17,302.442
4878,11:10:00,F,19,322.04400000000004
4879,11:10:00,H,19,291.24
4880,11:10:00,J,19,333.246
4881,11:10:00,L,19,5.601
4882,11:10:00,N,19,25.203000000000003
4883,11:10:00,P,19,19.602999999999998
4884,11:10:00,F,21,294.04
4885,11:10:00,H,21,294.04
4886,11:10:00,J,21,324.845
4887,11:10:00,L,21,14.002
4888,11:10:00,N,21,25.203000000000003
4889,11:10:00,P,21,11.202
4890,11:10:00,F,23,282.839
4891,11:10:00,H,23,310.843
4892,11:10:00,J,23,285.639
4893,11:10:00,L,23,14.002
4894,11:10:00,N,23,16.802
4895,11:10:00,P,23,22.403000000000002
4896,11:20:00,F,1,12172.903
4897,11:20:00,H,1,11764.341999999999
4898,11:20:00,J,1,12147.718
4899,11:20:00,L,1,16569.141
4900,11:20:00,N,1,14685.839
4901,11:20:00,P,1,10496.681
4902,11:20:00,F,3,6178.798000000001
4903,11:20:00,H,3,6304.725
4904,11:20:00,J,3,6360.691999999999
4905,11:20:00,L,3,548.48
4906,11:20:00,N,3,568.069
4907,11:20:00,P,3,333.006
4908,11:20:00,F,5,3450.389
4909,11:20:00,H,5,3590.3070000000002
4910,11:20:00,J,5,3752.612
4911,11:20:00,L,5,268.643
4912,11:20:00,N,5,251.85299999999998
4913,11:20:00,P,5,249.055
4914,11:20:00,F,7,1981.245
4915,11:20:00,H,7,2165.938
4916,11:20:00,J,7,2143.551
4917,11:20:00,L,7,13.992
4918,11:20:00,N,7,13.992
4919,11:20:00,P,7,11.193
4920,11:20:00,F,9,1267.661
4921,11:20:00,H,9,1346.015
4922,11:20:00,J,9,1200.5
4923,11:20:00,L,9,6570.57
4924,11:20:00,N,9,5764.639
4925,11:20:00,P,9,5014.677
4926,11:20:00,F,11,747.164
4927,11:20:00,H,11,783.543
4928,11:20:00,J,11,831.115
4929,11:20:00,L,11,741.568
4930,11:20:00,N,11,657.617
4931,11:20:00,P,11,207.079
4932,11:20:00,F,13,503.70599999999996
4933,11:20:00,H,13,551.279
4934,11:20:00,J,13,520.497
4935,11:20:00,L,13,21010.152000000002
4936,11:20:00,N,13,20318.955
4937,11:20:00,P,13,18472.031000000003
4938,11:20:00,F,15,428.15
