,time,row_384,column_384,rfu_value
1589,11:00:00,B,5,2137.9829999999997
1590,11:00:00,A,7,107.49600000000001
1591,11:00:00,B,7,104.529
1592,11:00:00,A,9,112.176
1593,11:00:00,B,9,110.65899999999999
1594,11:00:00,A,11,104.255
1595,11:00:00,B,11,104.93700000000001
1596,11:00:00,A,13,111.09100000000001
1597,11:00:00,B,13,108.444
1598,11:00:00,A,15,112.63
1599,11:00:00,B,15,108.21700000000001
1600,11:00:00,A,17,115.494
1601,11:00:00,B,17,107.529
1602,11:00:00,A,19,112.149
1603,11:00:00,B,19,103.45
1604,11:00:00,A,21,108.71
1605,11:00:00,B,21,110.439
1606,11:00:00,A,23,116.15700000000001
1607,11:00:00,B,23,140.322
1608,11:10:00,A,1,1063.7169999999999
1609,11:10:00,B,1,1034.838
1610,11:10:00,A,3,1579.808
1611,11:10:00,B,3,1743.2079999999999
1612,11:10:00,A,5,2186.4829999999997
1613,11:10:00,B,5,2127.956
1614,11:10:00,A,7,107.90299999999999
1615,11:10:00,B,7,106.75200000000001
1616,11:10:00,A,9,114.25399999999999
1617,11:10:00,B,9,112.59
1618,11:10:00,A,11,104.932
1619,11:10:00,B,11,107.262
1620,11:10:00,A,13,111.495
1621,11:10:00,B,13,109.419
1622,11:10:00,A,15,115.096
1623,11:10:00,B,15,110.52
1624,11:10:00,A,17,116.85600000000001
1625,11:10:00,B,17,106.439
1626,11:10:00,A,19,112.277
1627,11:10:00,B,19,103.991
1628,11:10:00,A,21,108.955
1629,11:10:00,B,21,111.98
1630,11:10:00,A,23,116.99600000000001
1631,11:10:00,B,23,141.446
1632,11:20:00,A,1,1062.2930000000001
1633,11:20:00,B,1,1037.953
1634,11:20:00,A,3,1584.6789999999999
1635,11:20:00,B,3,1749.12
1636,11:20:00,A,5,2194.4410000000003
1637,11:20:00,B,5,2130.033
1638,11:20:00,A,7,108.068
1639,11:20:00,B,7,107.49
1640,11:20:00,A,9,114.07700000000001
1641,11:20:00,B,9,111.86399999999999
1642,11:20:00,A,11,105.77
1643,11:20:00,B,11,109.177
1644,11:20:00,A,13,112.846
1645,11:20:00,B,13,109.845
1646,11:20:00,A,15,115.771
1647,11:20:00,B,15,111.435
1648,11:20:00,A,17,117.39299999999999
1649,11:20:00,B,17,108.934
1650,11:20:00,A,19,113.76100000000001
1651,11:20:00,B,19,104.40899999999999
1652,11:20:00,A,21,110.355
1653,11:20:00,B,21,114.819
1654,11:20:00,A,23,118.59
1655,11:20:00,B,23,142.57
1656,11:30:00,A,1,1073.894
1657,11:30:00,B,1,1042.248
1658,11:30:00,A,3,1592.99
1659,11:30:00,B,3,1762.5770000000002
1660,11:30:00,A,5,2211.512
1661,11:30:00,B,5,2156.11
1662,11:30:00,A,7,110.348
1663,11:30:00,B,7,109.05
1664,11:30:00,A,9,116.053
1665,11:30:00,B,9,113.74
1666,11:30:00,A,11,107.26899999999999
1667,11:30:00,B,11,109.164
1668,11:30:00,A,13,115.329
1669,11:30:00,B,13,111.111
1670,11:30:00,A,15,116.42200000000001
1671,11:30:00,B,15,111.94200000000001
1672,11:30:00,A,17,118.053
1673,11:30:00,B,17,110.25299999999999
1674,11:30:00,A,19,113.96
1675,11:30:00,B,19,106.54
1676,11:30:00,A,21,111.664
1677,11:30:00,B,21,113.846
1678,11:30:00,A,23,119.59899999999999
1679,11:30:00,B,23,143.273
1680,11:40:00,A,1,1077.931
1681,11:40:00,B,1,1046.114
1682,11:40:00,A,3,1598.743
1683,11:40:00,B,3,1767.1570000000002
1684,11:40:00,A,5,2211.756
1685,11:40:00,B,5,2152.746
1686,11:40:00,A,7,109.61200000000001
1687,11:40:00,B,7,108.51799999999999
1688,11:40:00,A,9,116.74600000000001
1689,11:40:00,B,9,113.277
1690,11:40:00,A,11,107.92299999999999
1691,11:40:00,B,11,108.88600000000001
1692,11:40:00,A,13,115.09700000000001
1693,11:40:00,B,13,111.306
1694,11:40:00,A,15,117.91
1695,11:40:00,B,15,112.52600000000001
1696,11:40:00,A,17,117.85600000000001
1697,11:40:00,B,17,110.12
1698,11:40:00,A,19,115.10600000000001
1699,11:40:00,B,19,106.425
1700,11:40:00,A,21,111.887
1701,11:40:00,B,21,115.163
1702,11:40:00,A,23,120.06299999999999
1703,11:40:00,B,23,142.079
1704,11:50:00,A,1,1063.029
1705,11:50:00,B,1,1031.725
1706,11:50:00,A,3,1580.5020000000002
1707,11:50:00,B,3,1742.201
1708,11:50:00,A,5,2185.222
1709,11:50:00,B,5,2119.904
1710,11:50:00,A,7,109.79899999999999
1711,11:50:00,B,7,108.198
1712,11:50:00,A,9,115.35
1713,11:50:00,B,9,115.705
1714,11:50:00,A,11,107.789
1715,11:50:00,B,11,109.76700000000001
1716,11:50:00,A,13,113.40799999999999
1717,11:50:00,B,13,111.445
1718,11:50:00,A,15,117.65799999999999
1719,11:50:00,B,15,111.51
1720,11:50:00,A,17,118.727
1721,11:50:00,B,17,109.626
1722,11:50:00,A,19,114.275
1723,11:50:00,B,19,107.432
1724,11:50:00,A,21,111.583
1725,11:50:00,B,21,114.928
1726,11:50:00,A,23,118.025
1727,11:50:00,B,23,145.024
1728,12:00:00,A,1,1062.256
1729,12:00:00,B,1,1037.146
1730,12:00:00,A,3,1583.884
1731,12:00:00,B,3,1738.5770000000002
1732,12:00:00,A,5,2192.995
1733,12:00:00,B,5,2136.52
1734,12:00:00,A,7,110.93
1735,12:00:00,B,7,109.855
1736,12:00:00,A,9,116.464
1737,12:00:00,B,9,115.096
1738,12:00:00,A,11,108.917
1739,12:00:00,B,11,111.00399999999999
1740,12:00:00,A,13,115.573
1741,12:00:00,B,13,112.696
1742,12:00:00,A,15,117.75
1743,12:00:00,B,15,113.28
1744,12:00:00,A,17,120.564
1745,12:00:00,B,17,111.001
1746,12:00:00,A,19,115.604
1747,12:00:00,B,19,107.56
1748,12:00:00,A,21,112.265
1749,12:00:00,B,21,116.20299999999999
1750,12:00:00,A,23,119.958
1751,12:00:00,B,23,144.832
