,time,row_384,column_384,rfu_value
1578,03:00:00,G,19,14.09
1579,03:00:00,I,19,11.272
1580,03:00:00,K,19,5.636
1581,03:00:00,M,19,1101.826
1582,03:00:00,A,21,521.3240000000001
1583,03:00:00,C,21,526.96
1584,03:00:00,E,21,662.2230000000001
1585,03:00:00,G,21,2.818
1586,03:00:00,I,21,14.09
1587,03:00:00,K,21,28.18
1588,03:00:00,M,21,39372.668
1589,03:00:00,A,23,529.778
1590,03:00:00,C,23,549.504
1591,03:00:00,E,23,611.499
1592,03:00:00,G,23,5.636
1593,03:00:00,I,23,28.18
1594,03:00:00,K,23,28.18
1595,03:00:00,M,23,39338.852
1596,03:10:00,A,1,40212.676
1597,03:10:00,C,1,39713.328
1598,03:10:00,E,1,40548.391
1599,03:10:00,G,1,71589.5
1600,03:10:00,I,1,70511.828
1601,03:10:00,K,1,58047.988
1602,03:10:00,M,1,37146.082
1603,03:10:00,A,3,21457.667999999998
1604,03:10:00,C,3,22854.137000000002
1605,03:10:00,E,3,23353.482000000004
1606,03:10:00,G,3,64753.859000000004
1607,03:10:00,I,3,63780.562999999995
1608,03:10:00,K,3,57802.543
1609,03:10:00,M,3,1086.143
1610,03:10:00,A,5,12675.428
1611,03:10:00,C,5,13583.837
1612,03:10:00,E,5,13530.235
1613,03:10:00,G,5,324.432
1614,03:10:00,I,5,225.692
1615,03:10:00,K,5,160.806
1616,03:10:00,M,5,37684.922
1617,03:10:00,A,7,6525.32
1618,03:10:00,C,7,7098.014
1619,03:10:00,E,7,7583.2519999999995
1620,03:10:00,G,7,733.4989999999999
1621,03:10:00,I,7,688.3610000000001
1622,03:10:00,K,7,315.969
1623,03:10:00,M,7,38644.113
1624,03:10:00,A,9,3216.111
1625,03:10:00,C,9,3354.347
1626,03:10:00,E,9,3687.243
1627,03:10:00,G,9,64649.477
1628,03:10:00,I,9,63320.710999999996
1629,03:10:00,K,9,57424.508
1630,03:10:00,M,9,39109.605
1631,03:10:00,A,11,1974.805
1632,03:10:00,C,11,1940.951
1633,03:10:00,E,11,1997.374
1634,03:10:00,G,11,63715.676
1635,03:10:00,I,11,66305.492
1636,03:10:00,K,11,57489.395
1637,03:10:00,M,11,1111.5330000000001
1638,03:10:00,A,13,1119.997
1639,03:10:00,C,13,1289.266
1640,03:10:00,E,13,1179.241
1641,03:10:00,G,13,4042.708
1642,03:10:00,I,13,3969.3579999999997
1643,03:10:00,K,13,3368.453
1644,03:10:00,M,13,39112.426
1645,03:10:00,A,15,874.557
1646,03:10:00,C,15,922.5160000000001
1647,03:10:00,E,15,806.8489999999999
1648,03:10:00,G,15,2973.492
1649,03:10:00,I,15,3233.038
1650,03:10:00,K,15,2632.133
1651,03:10:00,M,15,36415.406
1652,03:10:00,A,17,598.0840000000001
1653,03:10:00,C,17,634.759
1654,03:10:00,E,17,962.012
1655,03:10:00,G,17,818.1339999999999
1656,03:10:00,I,17,617.832
1657,03:10:00,K,17,488.059
1658,03:10:00,M,17,36223.566
1659,03:10:00,A,19,598.0840000000001
1660,03:10:00,C,19,662.97
1661,03:10:00,E,19,640.401
1662,03:10:00,G,19,16.927
1663,03:10:00,I,19,28.212
1664,03:10:00,K,19,2.821
1665,03:10:00,M,19,1072.037
1666,03:10:00,A,21,490.88
1667,03:10:00,C,21,547.303
1668,03:10:00,E,21,634.759
1669,03:10:00,G,21,2.821
1670,03:10:00,I,21,2.821
1671,03:10:00,K,21,14.106
1672,03:10:00,M,21,38395.852
1673,03:10:00,A,23,507.80699999999996
1674,03:10:00,C,23,496.522
1675,03:10:00,E,23,521.913
1676,03:10:00,G,23,14.106
1677,03:10:00,I,23,5.642
1678,03:10:00,K,23,11.285
1679,03:10:00,M,23,38105.273
1680,03:20:00,A,1,39382.039
1681,03:20:00,C,1,38663.492
1682,03:20:00,E,1,39996.328
1683,03:20:00,G,1,69228.531
1684,03:20:00,I,1,70076.703
1685,03:20:00,K,1,56784.98
1686,03:20:00,M,1,36400.773
1687,03:20:00,A,3,21001.313
1688,03:20:00,C,3,22680.74
1689,03:20:00,E,3,23396.472999999998
1690,03:20:00,G,3,63195.547
1691,03:20:00,I,3,63082.835999999996
1692,03:20:00,K,3,55745.199
1693,03:20:00,M,3,1146.858
1694,03:20:00,A,5,12643.618999999999
1695,03:20:00,C,5,13057.841
1696,03:20:00,E,5,13596.046
1697,03:20:00,G,5,388.861
1698,03:20:00,I,5,197.248
1699,03:20:00,K,5,135.256
1700,03:20:00,M,5,37868.863
1701,03:20:00,A,7,6441.566999999999
1702,03:20:00,C,7,6788.161
1703,03:20:00,E,7,6965.685
1704,03:20:00,G,7,701.6410000000001
1705,03:20:00,I,7,704.4580000000001
1706,03:20:00,K,7,318.415
1707,03:20:00,M,7,38009.754
1708,03:20:00,A,9,3150.3379999999997
1709,03:20:00,C,9,3144.702
1710,03:20:00,E,9,3736.447
1711,03:20:00,G,9,62313.566
1712,03:20:00,I,9,61958.523
1713,03:20:00,K,9,55914.27
1714,03:20:00,M,9,38116.832
1715,03:20:00,A,11,2127.464
1716,03:20:00,C,11,1938.6689999999999
1717,03:20:00,E,11,1961.2120000000002
1718,03:20:00,G,11,61547.117
1719,03:20:00,I,11,64683.367
1720,03:20:00,K,11,56060.797
1721,03:20:00,M,11,1093.319
1722,03:20:00,A,13,1101.7730000000001
1723,03:20:00,C,13,1318.746
1724,03:20:00,E,13,1149.6760000000002
1725,03:20:00,G,13,3899.881
1726,03:20:00,I,13,3947.784
1727,03:20:00,K,13,3147.52
1728,03:20:00,M,13,37866.047
1729,03:20:00,A,15,932.703
1730,03:20:00,C,15,924.2489999999999
1731,03:20:00,E,15,774.904
1732,03:20:00,G,15,3037.6240000000003
1733,03:20:00,I,15,3302.5009999999997
1734,03:20:00,K,15,2564.229
1735,03:20:00,M,15,35262.367
1736,03:20:00,A,17,760.815
1737,03:20:00,C,17,628.377
1738,03:20:00,E,17,952.428
1739,03:20:00,G,17,836.8969999999999
1740,03:20:00,I,17,653.737
1741,03:20:00,K,17,549.4780000000001
1742,03:20:00,M,17,35780.848
1743,03:20:00,A,19,546.66
1744,03:20:00,C,19,543.842
1745,03:20:00,E,19,583.2919999999999
1746,03:20:00,G,19,11.270999999999999
1747,03:20:00,I,19,8.454
1748,03:20:00,K,19,25.361
1749,03:20:00,M,19,1149.6760000000002
1750,03:20:00,A,21,445.218
1751,03:20:00,C,21,583.2919999999999
1752,03:20:00,E,21,625.559
1753,03:20:00,G,21,8.454
1754,03:20:00,I,21,11.270999999999999
1755,03:20:00,K,21,16.907
1756,03:20:00,M,21,37175.676
1757,03:20:00,A,23,481.85
1758,03:20:00,C,23,591.745
1759,03:20:00,E,23,515.664
1760,03:20:00,G,23,11.270999999999999
1761,03:20:00,I,23,8.454
1762,03:20:00,K,23,16.907
1763,03:20:00,M,23,37130.59
1764,03:30:00,A,1,38267.441
1765,03:30:00,C,1,37292.223
1766,03:30:00,E,1,37810.836
1767,03:30:00,G,1,68214.523
1768,03:30:00,I,1,66709.422
1769,03:30:00,K,1,54764.405999999995
1770,03:30:00,M,1,35471.441
1771,03:30:00,A,3,20242.82
1772,03:30:00,C,3,21451.977000000003
1773,03:30:00,E,3,22119.972999999998
1774,03:30:00,G,3,61886.883
1775,03:30:00,I,3,61292.172
1776,03:30:00,K,3,53966.762
1777,03:30:00,M,3,969.581
1778,03:30:00,A,5,11806.903
1779,03:30:00,C,5,12519.996000000001
1780,03:30:00,E,5,12565.093
1781,03:30:00,G,5,352.319
1782,03:30:00,I,5,233.94
1783,03:30:00,K,5,146.565
1784,03:30:00,M,5,36669.324
1785,03:30:00,A,7,6358.647
1786,03:30:00,C,7,6885.715999999999
1787,03:30:00,E,7,6696.8730000000005
1788,03:30:00,G,7,707.456
1789,03:30:00,I,7,690.545
1790,03:30:00,K,7,363.593
1791,03:30:00,M,7,36463.57
1792,03:30:00,A,9,3297.703
1793,03:30:00,C,9,3286.428
1794,03:30:00,E,9,3401.989
1795,03:30:00,G,9,61731.863
1796,03:30:00,I,9,60373.32
1797,03:30:00,K,9,55260.477
1798,03:30:00,M,9,37292.223
1799,03:30:00,A,11,2026.537
1800,03:30:00,C,11,1967.3470000000002
1801,03:30:00,E,11,2020.9
1802,03:30:00,G,11,59953.359000000004
1803,03:30:00,I,11,62695.805
1804,03:30:00,K,11,54854.602
1805,03:30:00,M,11,1158.424
1806,03:30:00,A,13,1037.226
1807,03:30:00,C,13,1223.25
1808,03:30:00,E,13,1147.15
1809,03:30:00,G,13,3982.61
1810,03:30:00,I,13,3968.5170000000003
1811,03:30:00,K,13,3120.134
1812,03:30:00,M,13,36565.039
1813,03:30:00,A,15,882.206
1814,03:30:00,C,15,885.0239999999999
1815,03:30:00,E,15,800.4680000000001
1816,03:30:00,G,15,2987.6620000000003
1817,03:30:00,I,15,3066.5809999999997
1818,03:30:00,K,15,2657.8920000000003
1819,03:30:00,M,15,34360.934
1820,03:30:00,A,17,628.536
1821,03:30:00,C,17,620.081
1822,03:30:00,E,17,969.581
1823,03:30:00,G,17,952.67
1824,03:30:00,I,17,586.258
1825,03:30:00,K,17,470.69800000000004
1826,03:30:00,M,17,34070.621
1827,03:30:00,A,19,617.262
1828,03:30:00,C,19,634.174
1829,03:30:00,E,19,597.5319999999999
1830,03:30:00,G,19,2.819
1831,03:30:00,I,19,5.6370000000000005
1832,03:30:00,K,19,16.910999999999998
1833,03:30:00,M,19,1178.154
1834,03:30:00,A,21,436.875
1835,03:30:00,C,21,597.5319999999999
1836,03:30:00,E,21,577.803
1837,03:30:00,G,21,8.456
1838,03:30:00,I,21,8.456
1839,03:30:00,K,21,16.910999999999998
1840,03:30:00,M,21,36328.281
1841,03:30:00,A,23,515.794
1842,03:30:00,C,23,507.339
1843,03:30:00,E,23,507.339
1844,03:30:00,G,23,11.274000000000001
1845,03:30:00,I,23,5.6370000000000005
1846,03:30:00,K,23,11.274000000000001
1847,03:30:00,M,23,36556.582
1848,03:40:00,A,1,36398.758
1849,03:40:00,C,1,36136.633
1850,03:40:00,E,1,37027.293
1851,03:40:00,G,1,66348.672
1852,03:40:00,I,1,65342.445
1853,03:40:00,K,1,53126.852
1854,03:40:00,M,1,34950.023
1855,03:40:00,A,3,19820.045
1856,03:40:00,C,3,21122.215
1857,03:40:00,E,3,21435.072
1858,03:40:00,G,3,59702.527
1859,03:40:00,I,3,59155.73
1860,03:40:00,K,3,53682.105
1861,03:40:00,M,3,1011.8589999999999
1862,03:40:00,A,5,11302.386
1863,03:40:00,C,5,11843.548
1864,03:40:00,E,5,11987.294
1865,03:40:00,G,5,310.04
1866,03:40:00,I,5,239.577
1867,03:40:00,K,5,124.016
1868,03:40:00,M,5,35392.535
1869,03:40:00,A,7,6169.807
1870,03:40:00,C,7,6750.427
1871,03:40:00,E,7,6857.531999999999
1872,03:40:00,G,7,682.0889999999999
1873,03:40:00,I,7,563.71
1874,03:40:00,K,7,360.774
1875,03:40:00,M,7,35928.059
1876,03:40:00,A,9,3168.05
1877,03:40:00,C,9,3306.159
1878,03:40:00,E,9,3365.349
1879,03:40:00,G,9,58803.414000000004
1880,03:40:00,I,9,59071.176
1881,03:40:00,K,9,53019.746
1882,03:40:00,M,9,36658.062999999995
1883,03:40:00,A,11,1910.977
1884,03:40:00,C,11,1832.058
1885,03:40:00,E,11,1992.715
1886,03:40:00,G,11,57687.262
1887,03:40:00,I,11,61272.460999999996
1888,03:40:00,K,11,52210.824
1889,03:40:00,M,11,1152.787
1890,03:40:00,A,13,1009.041
1891,03:40:00,C,13,1130.239
1892,03:40:00,E,13,1133.057
1893,03:40:00,G,13,3695.119
1894,03:40:00,I,13,4078.442
1895,03:40:00,K,13,3232.877
1896,03:40:00,M,13,36286.016
1897,03:40:00,A,15,876.569
1898,03:40:00,C,15,823.0169999999999
1899,03:40:00,E,15,780.738
1900,03:40:00,G,15,2900.288
1901,03:40:00,I,15,2973.57
1902,03:40:00,K,15,2578.973
1903,03:40:00,M,15,34118.547
1904,03:40:00,A,17,532.706
1905,03:40:00,C,17,574.984
1906,03:40:00,E,17,924.4839999999999
1907,03:40:00,G,17,848.3839999999999
1908,03:40:00,I,17,577.803
1909,03:40:00,K,17,529.887
1910,03:40:00,M,17,34217.199
1911,03:40:00,A,19,527.069
1912,03:40:00,C,19,707.456
1913,03:40:00,E,19,608.807
1914,03:40:00,G,19,19.73
1915,03:40:00,I,19,2.819
1916,03:40:00,K,19,16.910999999999998
1917,03:40:00,M,19,1000.585
1918,03:40:00,A,21,465.061
1919,03:40:00,C,21,459.42400000000004
1920,03:40:00,E,21,614.444
1921,03:40:00,G,21,5.6370000000000005
1922,03:40:00,I,21,25.366999999999997
1923,03:40:00,K,21,14.093
1924,03:40:00,M,21,35169.867
1925,03:40:00,A,23,470.69800000000004
1926,03:40:00,C,23,487.60900000000004
1927,03:40:00,E,23,487.60900000000004
1928,03:40:00,G,23,19.73
1929,03:40:00,I,23,11.274000000000001
1930,03:40:00,K,23,2.819
1931,03:40:00,M,23,35665.934
1932,03:50:00,A,1,35700.488
1933,03:50:00,C,1,35159.66
1934,03:50:00,E,1,35469.512
1935,03:50:00,G,1,64322.289000000004
1936,03:50:00,I,1,63902.585999999996
1937,03:50:00,K,1,50669.121
1938,03:50:00,M,1,34300.527
1939,03:50:00,A,3,18937.541
1940,03:50:00,C,3,20055.822
1941,03:50:00,E,3,20886.787
1942,03:50:00,G,3,57232.328
1943,03:50:00,I,3,57485.844000000005
1944,03:50:00,K,3,50429.691
1945,03:50:00,M,3,1090.113
1946,03:50:00,A,5,10954.646999999999
1947,03:50:00,C,5,11760.261999999999
1948,03:50:00,E,5,11991.241000000002
1949,03:50:00,G,5,380.272
1950,03:50:00,I,5,194.361
1951,03:50:00,K,5,177.46
1952,03:50:00,M,5,34354.047
1953,03:50:00,A,7,5904.0740000000005
1954,03:50:00,C,7,6447.721
1955,03:50:00,E,7,6661.8009999999995
1956,03:50:00,G,7,712.658
1957,03:50:00,I,7,616.886
1958,03:50:00,K,7,363.371
1959,03:50:00,M,7,35058.254
1960,03:50:00,A,9,2997.1059999999998
1961,03:50:00,C,9,3205.551
1962,03:50:00,E,9,3306.9570000000003
1963,03:50:00,G,9,56973.184
1964,03:50:00,I,9,57364.719000000005
1965,03:50:00,K,9,51826.835999999996
1966,03:50:00,M,9,35458.242
1967,03:50:00,A,11,1929.5279999999998
1968,03:50:00,C,11,1780.236
1969,03:50:00,E,11,1906.993
1970,03:50:00,G,11,56973.184
1971,03:50:00,I,11,59435.09
1972,03:50:00,K,11,50395.887
1973,03:50:00,M,11,1137.999
1974,03:50:00,A,13,1154.9
1975,03:50:00,C,13,1121.098
1976,03:50:00,E,13,1149.266
1977,03:50:00,G,13,3701.313
1978,03:50:00,I,13,3695.68
1979,03:50:00,K,13,3140.764
1980,03:50:00,M,13,35314.586
1981,03:50:00,A,15,785.895
1982,03:50:00,C,15,983.073
1983,03:50:00,E,15,794.346
1984,03:50:00,G,15,3022.458
1985,03:50:00,I,15,2904.15
1986,03:50:00,K,15,2549.23
1987,03:50:00,M,15,32680.85
1988,03:50:00,A,17,661.955
1989,03:50:00,C,17,529.564
1990,03:50:00,E,17,878.8510000000001
1991,03:50:00,G,17,864.7669999999999
1992,03:50:00,I,17,622.519
1993,03:50:00,K,17,464.777
1994,03:50:00,M,17,32982.25
1995,03:50:00,A,19,608.435
1996,03:50:00,C,19,625.336
1997,03:50:00,E,19,552.0980000000001
1998,03:50:00,G,19,0.0
1999,03:50:00,I,19,2.8169999999999997
2000,03:50:00,K,19,14.084000000000001
2001,03:50:00,M,19,1070.395
2002,03:50:00,A,21,461.96
2003,03:50:00,C,21,476.04400000000004
2004,03:50:00,E,21,659.138
2005,03:50:00,G,21,14.084000000000001
2006,03:50:00,I,21,14.084000000000001
2007,03:50:00,K,21,8.45
2008,03:50:00,M,21,35159.66
2009,03:50:00,A,23,470.41
2010,03:50:00,C,23,456.32599999999996
2011,03:50:00,E,23,501.39599999999996
2012,03:50:00,G,23,28.168000000000003
2013,03:50:00,I,23,14.084000000000001
2014,03:50:00,K,23,11.267000000000001
2015,03:50:00,M,23,34103.348
2016,04:00:00,A,1,34413.191
2017,04:00:00,C,1,33777.004
2018,04:00:00,E,1,33785.449
2019,04:00:00,G,1,61690.398
2020,04:00:00,I,1,60888.129
2021,04:00:00,K,1,48935.699
2022,04:00:00,M,1,32707.311
2023,04:00:00,A,3,18210.139
2024,04:00:00,C,3,19614.816000000003
2025,04:00:00,E,3,19566.961
2026,04:00:00,G,3,55275.047
2027,04:00:00,I,3,54492.48
2028,04:00:00,K,3,49265.055
2029,04:00:00,M,3,1075.3239999999998
2030,04:00:00,A,5,10891.177
2031,04:00:00,C,5,11521.733999999999
2032,04:00:00,E,5,12126.955
2033,04:00:00,G,5,256.164
2034,04:00:00,I,5,270.23900000000003
2035,04:00:00,K,5,137.934
2036,04:00:00,M,5,33374.465
2037,04:00:00,A,7,5917.099
2038,04:00:00,C,7,6429.4259999999995
2039,04:00:00,E,7,6308.380999999999
2040,04:00:00,G,7,636.187
2041,04:00:00,I,7,709.3760000000001
2042,04:00:00,K,7,312.46299999999997
2043,04:00:00,M,7,33622.184
2044,04:00:00,A,9,2862.84
2045,04:00:00,C,9,3192.1929999999998
2046,04:00:00,E,9,3211.8979999999997
2047,04:00:00,G,9,55018.887
2048,04:00:00,I,9,54346.102
2049,04:00:00,K,9,49073.633
2050,04:00:00,M,9,33979.684
2051,04:00:00,A,11,1793.145
2052,04:00:00,C,11,1849.445
2053,04:00:00,E,11,1897.3
2054,04:00:00,G,11,54588.187000000005
2055,04:00:00,I,11,57375.023
2056,04:00:00,K,11,48848.434
2057,04:00:00,M,11,1072.509
2058,04:00:00,A,13,979.615
2059,04:00:00,C,13,1019.025
2060,04:00:00,E,13,1185.109
2061,04:00:00,G,13,3665.111
2062,04:00:00,I,13,3752.375
2063,04:00:00,K,13,3045.8140000000003
2064,04:00:00,M,13,33774.191
2065,04:00:00,A,15,864.2
2066,04:00:00,C,15,940.205
2067,04:00:00,E,15,788.196
2068,04:00:00,G,15,2876.915
2069,04:00:00,I,15,2902.25
2070,04:00:00,K,15,2480.002
2071,04:00:00,M,15,32420.183999999997
2072,04:00:00,A,17,647.447
2073,04:00:00,C,17,613.6669999999999
2074,04:00:00,E,17,830.421
2075,04:00:00,G,17,836.051
2076,04:00:00,I,17,613.6669999999999
2077,04:00:00,K,17,478.54699999999997
2078,04:00:00,M,17,31907.857000000004
2079,04:00:00,A,19,577.072
2080,04:00:00,C,19,591.1469999999999
2081,04:00:00,E,19,571.442
2082,04:00:00,G,19,19.705
2083,04:00:00,I,19,16.89
2084,04:00:00,K,19,19.705
2085,04:00:00,M,19,1021.84
2086,04:00:00,A,21,495.43699999999995
2087,04:00:00,C,21,562.997
2088,04:00:00,E,21,633.372
2089,04:00:00,G,21,0.0
2090,04:00:00,I,21,5.63
2091,04:00:00,K,21,28.15
2092,04:00:00,M,21,33819.23
2093,04:00:00,A,23,427.87800000000004
2094,04:00:00,C,23,534.847
2095,04:00:00,E,23,515.1419999999999
2096,04:00:00,G,23,16.89
2097,04:00:00,I,23,8.445
2098,04:00:00,K,23,25.335
2099,04:00:00,M,23,33478.617
2100,04:10:00,A,1,33695.25
2101,04:10:00,C,1,32911.836
2102,04:10:00,E,1,33385.266
2103,04:10:00,G,1,59911.43
2104,04:10:00,I,1,60176.324
2105,04:10:00,K,1,48103.863
2106,04:10:00,M,1,32573.67
2107,04:10:00,A,3,17412.641
2108,04:10:00,C,3,18793.479
2109,04:10:00,E,3,19517.713
2110,04:10:00,G,3,54340.176
2111,04:10:00,I,3,53520.129
2112,04:10:00,K,3,48078.5
2113,04:10:00,M,3,1042.673
2114,04:10:00,A,5,10570.451000000001
2115,04:10:00,C,5,11145.33
2116,04:10:00,E,5,10852.255
2117,04:10:00,G,5,349.436
2118,04:10:00,I,5,256.441
2119,04:10:00,K,5,154.99200000000002
2120,04:10:00,M,5,33154.187999999995
2121,04:10:00,A,7,5686.795
2122,04:10:00,C,7,6019.3240000000005
2123,04:10:00,E,7,6075.684
2124,04:10:00,G,7,588.969
2125,04:10:00,I,7,710.145
2126,04:10:00,K,7,369.163
2127,04:10:00,M,7,33154.187999999995
2128,04:10:00,A,9,2973.027
2129,04:10:00,C,9,3144.927
2130,04:10:00,E,9,3319.6459999999997
2131,04:10:00,G,9,53441.223
2132,04:10:00,I,9,53869.562000000005
2133,04:10:00,K,9,47793.879
2134,04:10:00,M,9,33559.984
2135,04:10:00,A,11,1800.724
2136,04:10:00,C,11,1933.172
2137,04:10:00,E,11,1961.3529999999998
2138,04:10:00,G,11,53201.691
2139,04:10:00,I,11,55799.918
2140,04:10:00,K,11,47582.527
2141,04:10:00,M,11,1155.395
2142,04:10:00,A,13,1034.219
2143,04:10:00,C,13,1062.399
2144,04:10:00,E,13,1076.49
2145,04:10:00,G,13,3635.2659999999996
2146,04:10:00,I,13,3502.8179999999998
2147,04:10:00,K,13,3091.385
2148,04:10:00,M,13,34089.773
2149,04:10:00,A,15,808.7760000000001
2150,04:10:00,C,15,851.047
2151,04:10:00,E,15,791.868
2152,04:10:00,G,15,2578.502
2153,04:10:00,I,15,2688.406
2154,04:10:00,K,15,2457.327
2155,04:10:00,M,15,30942.029
2156,04:10:00,A,17,541.063
2157,04:10:00,C,17,625.604
2158,04:10:00,E,17,836.956
2159,04:10:00,G,17,865.137
2160,04:10:00,I,17,594.605
2161,04:10:00,K,17,450.88599999999997
2162,04:10:00,M,17,31051.932
2163,04:10:00,A,19,518.519
2164,04:10:00,C,19,617.15
2165,04:10:00,E,19,583.3330000000001
2166,04:10:00,G,19,14.09
2167,04:10:00,I,19,16.908
2168,04:10:00,K,19,16.908
2169,04:10:00,M,19,1093.3980000000001
2170,04:10:00,A,21,566.425
2171,04:10:00,C,21,538.245
2172,04:10:00,E,21,541.063
2173,04:10:00,G,21,8.454
2174,04:10:00,I,21,0.0
2175,04:10:00,K,21,11.272
2176,04:10:00,M,21,32658.211
2177,04:10:00,A,23,504.42800000000005
2178,04:10:00,C,23,538.245
2179,04:10:00,E,23,484.702
2180,04:10:00,G,23,16.908
2181,04:10:00,I,23,5.636
2182,04:10:00,K,23,11.272
2183,04:10:00,M,23,32401.771
2184,04:20:00,A,1,32792.074
2185,04:20:00,C,1,32304.662
2186,04:20:00,E,1,32718.822
2187,04:20:00,G,1,58718.074
2188,04:20:00,I,1,58467.324
2189,04:20:00,K,1,47124.348
2190,04:20:00,M,1,31839.785
2191,04:20:00,A,3,17330.018
2192,04:20:00,C,3,18285.125
2193,04:20:00,E,3,18451.354
2194,04:20:00,G,3,53500.191
2195,04:20:00,I,3,53139.562999999995
2196,04:20:00,K,3,46949.668
2197,04:20:00,M,3,991.7360000000001
2198,04:20:00,A,5,10306.161
2199,04:20:00,C,5,10830.204
2200,04:20:00,E,5,11241.548999999999
2201,04:20:00,G,5,332.457
2202,04:20:00,I,5,273.291
2203,04:20:00,K,5,129.602
2204,04:20:00,M,5,31552.406000000003
2205,04:20:00,A,7,5626.409000000001
2206,04:20:00,C,7,6068.746
2207,04:20:00,E,7,6164.539000000001
2208,04:20:00,G,7,664.914
2209,04:20:00,I,7,676.183
2210,04:20:00,K,7,312.735
2211,04:20:00,M,7,32930.129
2212,04:20:00,A,9,2938.58
2213,04:20:00,C,9,3065.365
2214,04:20:00,E,9,3163.975
2215,04:20:00,G,9,52097.109000000004
2216,04:20:00,I,9,53218.449
2217,04:20:00,K,9,46713.004
2218,04:20:00,M,9,33330.207
2219,04:20:00,A,11,1786.251
2220,04:20:00,C,11,1901.766
2221,04:20:00,E,11,1915.8529999999998
2222,04:20:00,G,11,52077.387
2223,04:20:00,I,11,54012.965
2224,04:20:00,K,11,46341.098
2225,04:20:00,M,11,1005.823
2226,04:20:00,A,13,1053.719
2227,04:20:00,C,13,1219.948
2228,04:20:00,E,13,1191.7730000000001
2229,04:20:00,G,13,3504.884
2230,04:20:00,I,13,3473.8920000000003
2231,04:20:00,K,13,3045.643
2232,04:20:00,M,13,32800.527
2233,04:20:00,A,15,879.038
2234,04:20:00,C,15,757.8889999999999
2235,04:20:00,E,15,673.3660000000001
2236,04:20:00,G,15,2716.0029999999997
2237,04:20:00,I,15,2730.09
2238,04:20:00,K,15,2318.745
2239,04:20:00,M,15,30690.272999999997
2240,04:20:00,A,17,571.938
2241,04:20:00,C,17,605.748
2242,04:20:00,E,17,873.404
2243,04:20:00,G,17,839.5939999999999
2244,04:20:00,I,17,656.461
2245,04:20:00,K,17,462.059
2246,04:20:00,M,17,30394.443
2247,04:20:00,A,19,543.764
2248,04:20:00,C,19,507.13800000000003
2249,04:20:00,E,19,611.383
2250,04:20:00,G,19,14.087
2251,04:20:00,I,19,2.8169999999999997
2252,04:20:00,K,19,14.087
2253,04:20:00,M,19,943.8389999999999
2254,04:20:00,A,21,518.4069999999999
2255,04:20:00,C,21,436.702
2256,04:20:00,E,21,628.2869999999999
2257,04:20:00,G,21,5.635
2258,04:20:00,I,21,5.635
2259,04:20:00,K,21,11.27
2260,04:20:00,M,21,32104.623
2261,04:20:00,A,23,422.615
2262,04:20:00,C,23,459.241
2263,04:20:00,E,23,538.129
2264,04:20:00,G,23,22.539
2265,04:20:00,I,23,14.087
2266,04:20:00,K,23,11.27
2267,04:20:00,M,23,31789.072
2268,04:30:00,A,1,31487.285
2269,04:30:00,C,1,30590.061
2270,04:30:00,E,1,31161.021
2271,04:30:00,G,1,57096.191
2272,04:30:00,I,1,56421.164000000004
2273,04:30:00,K,1,44203.140999999996
2274,04:30:00,M,1,30778.506
2275,04:30:00,A,3,16223.194
2276,04:30:00,C,3,18026.084
2277,04:30:00,E,3,18009.209
2278,04:30:00,G,3,51501.890999999996
2279,04:30:00,I,3,50492.16
2280,04:30:00,K,3,44760.043
2281,04:30:00,M,3,930.977
2282,04:30:00,A,5,9934.175
2283,04:30:00,C,5,10322.315999999999
2284,04:30:00,E,5,10451.697
2285,04:30:00,G,5,284.075
2286,04:30:00,I,5,225.01
2287,04:30:00,K,5,140.631
2288,04:30:00,M,5,31110.395
2289,04:30:00,A,7,5628.053000000001
2290,04:30:00,C,7,6075.26
2291,04:30:00,E,7,5850.25
2292,04:30:00,G,7,725.6560000000001
2293,04:30:00,I,7,618.776
2294,04:30:00,K,7,292.513
2295,04:30:00,M,7,31914.805
2296,04:30:00,A,9,2705.741
2297,04:30:00,C,9,3029.192
2298,04:30:00,E,9,2989.815
2299,04:30:00,G,9,51018.121
2300,04:30:00,I,9,50705.922
2301,04:30:00,K,9,45300.062000000005
2302,04:30:00,M,9,32359.197
2303,04:30:00,A,11,1743.825
2304,04:30:00,C,11,1634.1329999999998
2305,04:30:00,E,11,1870.3929999999998
2306,04:30:00,G,11,49988.703
2307,04:30:00,I,11,52638.191
2308,04:30:00,K,11,44920.359000000004
2309,04:30:00,M,11,1122.236
2310,04:30:00,A,13,947.8530000000001
2311,04:30:00,C,13,1099.735
2312,04:30:00,E,13,1037.857
2313,04:30:00,G,13,3552.34
2314,04:30:00,I,13,3465.1479999999997
2315,04:30:00,K,13,2728.242
2316,04:30:00,M,13,31670.107000000004
2317,04:30:00,A,15,765.033
2318,04:30:00,C,15,784.721
2319,04:30:00,E,15,829.7230000000001
2320,04:30:00,G,15,2567.922
2321,04:30:00,I,15,2899.812
2322,04:30:00,K,15,2469.481
2323,04:30:00,M,15,29870.027000000002
2324,04:30:00,A,17,596.276
2325,04:30:00,C,17,601.901
2326,04:30:00,E,17,801.597
2327,04:30:00,G,17,922.539
2328,04:30:00,I,17,660.966
2329,04:30:00,K,17,492.209
2330,04:30:00,M,17,29650.645
2331,04:30:00,A,19,478.145
2332,04:30:00,C,19,506.272
2333,04:30:00,E,19,607.526
